219321,104.0
219322,NaN
219323,NaN
219324,NaN
219325,90.0
219326,NaN
219327,NaN
219328,89.66666666666667
219329,90.6
219330,NaN
219331,NaN
219332,NaN
219333,NaN
219334,NaN
219335,NaN
219336,NaN
219337,NaN
219338,NaN
219339,NaN
219340,NaN
219341,NaN
219342,79.875
219343,NaN
219344,NaN
219345,90.0
219346,NaN
219347,78.0
219348,NaN
219349,NaN
219350,NaN
219351,NaN
219352,NaN
219353,NaN
219354,NaN
219355,NaN
219356,92.0
219357,NaN
219358,NaN
219359,NaN
219360,NaN
219361,85.0
219362,NaN
219363,NaN
219364,NaN
219365,NaN
219366,NaN
219367,84.0
219368,NaN
219369,NaN
219370,91.0
219371,90.0
219372,NaN
219373,NaN
219374,NaN
219375,NaN
219376,NaN
219377,NaN
219378,NaN
219379,NaN
219380,NaN
219381,113.0
219382,NaN
219383,NaN
219384,NaN
219385,NaN
219386,NaN
219387,NaN
219388,NaN
219389,NaN
219390,NaN
219391,NaN
219392,NaN
219393,NaN
219394,NaN
219395,NaN
219396,NaN
219397,NaN
219398,NaN
219399,NaN
219400,NaN
219401,NaN
219402,NaN
219403,NaN
219404,NaN
219405,NaN
219406,NaN
219407,NaN
219408,NaN
219409,NaN
219410,113.0
219411,NaN
219412,NaN
219413,NaN
219414,NaN
219415,96.35714285714286
219416,100.45454545454545
219417,NaN
219418,NaN
219419,NaN
219420,102.08
219421,NaN
219422,NaN
219423,NaN
219424,NaN
219425,98.0
219426,NaN
219427,NaN
219428,NaN
219429,NaN
219430,NaN
219431,NaN
219432,NaN
219433,NaN
219434,NaN
219435,99.0
219436,NaN
219437,NaN
219438,NaN
219439,NaN
219440,NaN
219441,NaN
219442,NaN
219443,NaN
219444,NaN
219445,NaN
219446,94.0
219447,NaN
219448,95.0
219449,NaN
219450,NaN
219451,89.0
219452,NaN
219453,NaN
219454,NaN
219455,NaN
219456,NaN
219457,NaN
219458,NaN
219459,NaN
219460,NaN
219461,91.0
219462,NaN
219463,NaN
219464,NaN
219465,NaN
219466,NaN
219467,NaN
219468,NaN
219469,NaN
219470,NaN
219471,NaN
219472,NaN
219473,NaN
219474,NaN
219475,NaN
219476,NaN
219477,NaN
219478,NaN
219479,NaN
219480,NaN
219481,NaN
219482,NaN
219483,NaN
219484,NaN
219485,NaN
219486,NaN
219487,NaN
219488,NaN
219489,NaN
219490,NaN
219491,NaN
219492,NaN
219493,NaN
219494,128.0
219495,NaN
219496,NaN
219497,NaN
219498,NaN
219499,NaN
219500,NaN
219501,NaN
219502,NaN
219503,NaN
219504,NaN
219505,NaN
219506,NaN
219507,NaN
219508,NaN
219509,NaN
219510,109.6875
219511,NaN
219512,NaN
219513,NaN
219514,NaN
219515,NaN
219516,NaN
219517,NaN
219518,NaN
219519,103.0
219520,101.125
219521,101.0
219522,NaN
219523,103.57142857142857
219524,NaN
219525,NaN
219526,NaN
219527,NaN
219528,111.0
219529,NaN
219530,NaN
219531,NaN
219532,NaN
219533,NaN
219534,NaN
219535,NaN
219536,NaN
219537,NaN
219538,NaN
219539,NaN
219540,96.33333333333333
219541,NaN
219542,NaN
219543,96.0
219544,NaN
219545,NaN
219546,NaN
219547,NaN
219548,NaN
219549,NaN
219550,NaN
219551,NaN
219552,NaN
219553,NaN
219554,NaN
219555,NaN
219556,NaN
219557,NaN
219558,NaN
219559,NaN
219560,NaN
219561,102.0
219562,NaN
219563,NaN
219564,NaN
219565,NaN
219566,NaN
219567,NaN
219568,NaN
219569,NaN
219570,NaN
219571,NaN
219572,NaN
219573,NaN
219574,NaN
219575,NaN
219576,NaN
219577,NaN
219578,NaN
219579,NaN
219580,NaN
219581,NaN
219582,NaN
219583,NaN
219584,NaN
219585,NaN
219586,NaN
219587,NaN
219588,NaN
219589,NaN
219590,NaN
219591,NaN
219592,NaN
219593,NaN
219594,NaN
219595,NaN
219596,NaN
219597,NaN
219598,NaN
219599,NaN
219600,NaN
219601,NaN
219602,NaN
219603,NaN
219604,NaN
219605,NaN
219606,NaN
219607,NaN
219608,NaN
219609,NaN
219610,NaN
219611,NaN
219612,NaN
219613,NaN
219614,NaN
219615,NaN
219616,NaN
219617,NaN
219618,NaN
219619,95.0
219620,94.0
219621,NaN
219622,101.17391304347827
219623,105.54545454545455
219624,NaN
219625,NaN
219626,NaN
219627,NaN
219628,NaN
219629,NaN
219630,NaN
219631,92.0
219632,NaN
219633,NaN
219634,NaN
219635,NaN
219636,NaN
219637,NaN
219638,NaN
219639,90.2
219640,NaN
219641,NaN
219642,NaN
219643,NaN
219644,NaN
219645,NaN
219646,NaN
219647,NaN
219648,NaN
219649,NaN
219650,NaN
219651,NaN
219652,NaN
219653,NaN
219654,NaN
219655,NaN
219656,NaN
219657,NaN
219658,NaN
219659,NaN
219660,NaN
219661,NaN
219662,NaN
219663,99.0
219664,NaN
219665,NaN
219666,NaN
219667,NaN
219668,NaN
219669,NaN
219670,NaN
219671,NaN
219672,NaN
219673,NaN
219674,NaN
219675,NaN
219676,NaN
219677,NaN
219678,NaN
219679,NaN
219680,NaN
219681,NaN
219682,NaN
219683,NaN
219684,NaN
219685,NaN
219686,NaN
219687,NaN
219688,NaN
219689,NaN
219690,NaN
219691,NaN
219692,NaN
219693,NaN
219694,NaN
219695,NaN
219696,NaN
219697,NaN
219698,NaN
219699,NaN
219700,NaN
219701,NaN
219702,NaN
219703,NaN
219704,NaN
219705,NaN
219706,NaN
219707,NaN
219708,NaN
219709,NaN
219710,NaN
219711,NaN
219712,NaN
219713,NaN
219714,78.15789473684211
219715,NaN
219716,NaN
219717,NaN
219718,NaN
219719,NaN
219720,NaN
219721,NaN
219722,NaN
219723,81.875
219724,NaN
219725,NaN
219726,NaN
219727,94.0
219728,93.28571428571429
219729,NaN
219730,NaN
219731,NaN
219732,NaN
219733,NaN
219734,NaN
219735,NaN
219736,NaN
219737,NaN
219738,NaN
219739,NaN
219740,NaN
219741,NaN
219742,99.0
219743,NaN
219744,NaN
219745,NaN
219746,NaN
219747,NaN
219748,NaN
219749,NaN
219750,NaN
219751,NaN
219752,NaN
219753,NaN
219754,NaN
219755,NaN
219756,NaN
219757,NaN
219758,NaN
219759,NaN
219760,NaN
219761,NaN
219762,95.0
219763,NaN
219764,NaN
219765,NaN
219766,NaN
219767,NaN
219768,NaN
219769,NaN
219770,NaN
219771,NaN
219772,NaN
219773,NaN
219774,NaN
219775,NaN
219776,NaN
219777,NaN
219778,NaN
219779,NaN
219780,NaN
219781,NaN
219782,NaN
219783,NaN
219784,NaN
219785,NaN
219786,NaN
219787,NaN
219788,NaN
219789,97.5
219790,NaN
219791,NaN
219792,NaN
219793,93.375
219794,81.8
219795,NaN
219796,80.0
219797,NaN
219798,NaN
219799,NaN
219800,NaN
219801,NaN
219802,NaN
219803,77.0
219804,75.84615384615384
219805,75.0
219806,74.66666666666667
219807,NaN
219808,NaN
219809,NaN
219810,NaN
219811,NaN
219812,NaN
219813,NaN
219814,NaN
219815,NaN
219816,NaN
219817,NaN
219818,NaN
219819,85.0
219820,NaN
219821,95.0
219822,NaN
219823,99.0
219824,NaN
219825,NaN
219826,NaN
219827,NaN
219828,NaN
219829,NaN
219830,NaN
219831,NaN
219832,NaN
219833,NaN
219834,NaN
219835,NaN
219836,NaN
219837,NaN
219838,NaN
219839,NaN
219840,NaN
219841,100.0
219842,NaN
219843,NaN
219844,NaN
219845,NaN
219846,NaN
219847,NaN
219848,NaN
219849,NaN
219850,NaN
219851,NaN
219852,NaN
219853,NaN
219854,NaN
219855,NaN
219856,NaN
219857,99.0
219858,NaN
219859,NaN
219860,NaN
219861,NaN
219862,NaN
219863,NaN
219864,NaN
219865,NaN
219866,75.0
219867,NaN
219868,NaN
219869,NaN
219870,NaN
219871,NaN
219872,NaN
219873,NaN
219874,NaN
219875,95.22222222222223
219876,94.875
219877,NaN
219878,93.0
219879,NaN
219880,92.89655172413794
219881,NaN
219882,92.0
219883,NaN
219884,NaN
219885,NaN
219886,NaN
219887,NaN
219888,NaN
219889,NaN
219890,NaN
219891,NaN
219892,NaN
219893,NaN
219894,NaN
219895,NaN
219896,NaN
219897,NaN
219898,NaN
219899,NaN
219900,NaN
219901,NaN
219902,NaN
219903,NaN
219904,78.0
219905,NaN
219906,99.375
219907,NaN
219908,NaN
219909,NaN
219910,NaN
219911,NaN
219912,NaN
219913,NaN
219914,NaN
219915,NaN
219916,NaN
219917,NaN
219918,NaN
219919,NaN
219920,NaN
219921,NaN
219922,88.0
219923,NaN
219924,NaN
219925,NaN
219926,NaN
219927,NaN
219928,NaN
219929,NaN
219930,NaN
219931,NaN
219932,NaN
219933,NaN
219934,NaN
219935,NaN
219936,NaN
219937,NaN
219938,NaN
219939,NaN
219940,NaN
219941,80.5
219942,NaN
219943,NaN
219944,NaN
219945,NaN
219946,NaN
219947,NaN
219948,NaN
219949,NaN
219950,NaN
219951,NaN
219952,NaN
219953,67.0
219954,NaN
219955,NaN
219956,NaN
219957,81.0
219958,NaN
219959,NaN
219960,NaN
219961,NaN
219962,NaN
219963,81.0
219964,NaN
219965,NaN
219966,NaN
219967,NaN
219968,NaN
219969,NaN
219970,78.125
219971,77.4
219972,83.625
219973,NaN
219974,80.0
219975,NaN
219976,NaN
219977,NaN
219978,NaN
219979,NaN
219980,NaN
219981,NaN
219982,89.0
219983,NaN
219984,NaN
219985,NaN
219986,NaN
219987,NaN
219988,NaN
219989,NaN
219990,NaN
219991,NaN
219992,NaN
219993,NaN
219994,NaN
219995,NaN
219996,81.0
219997,NaN
219998,80.66666666666667
219999,NaN
220000,NaN
220001,NaN
220002,86.0
220003,NaN
220004,NaN
220005,NaN
220006,NaN
220007,NaN
220008,NaN
220009,NaN
220010,79.0
220011,NaN
220012,NaN
220013,NaN
220014,NaN
220015,NaN
220016,NaN
220017,NaN
220018,NaN
220019,70.0
220020,71.0
220021,NaN
220022,NaN
220023,NaN
220024,90.0
220025,NaN
220026,NaN
220027,NaN
220028,NaN
220029,NaN
220030,NaN
220031,NaN
220032,NaN
220033,NaN
220034,NaN
220035,NaN
220036,NaN
220037,NaN
220038,85.0
220039,NaN
220040,NaN
220041,NaN
220042,NaN
220043,NaN
220044,78.0
220045,70.2
220046,NaN
220047,NaN
220048,NaN
220049,74.0
220050,73.0
220051,72.33333333333333
220052,72.0
220053,72.75
220054,NaN
220055,74.14285714285714
220056,NaN
220057,NaN
220058,NaN
220059,NaN
220060,NaN
220061,NaN
220062,NaN
220063,NaN
220064,NaN
220065,NaN
220066,NaN
220067,NaN
220068,NaN
220069,NaN
220070,NaN
220071,76.0
220072,NaN
220073,NaN
220074,NaN
220075,NaN
220076,NaN
220077,83.0
220078,82.66666666666667
220079,82.0
220080,88.0
220081,NaN
220082,NaN
220083,NaN
220084,NaN
220085,NaN
220086,NaN
220087,NaN
220088,80.0
220089,76.0
220090,NaN
220091,68.0
220092,NaN
220093,NaN
220094,NaN
220095,NaN
220096,NaN
220097,NaN
220098,NaN
220099,NaN
220100,NaN
220101,NaN
220102,NaN
220103,NaN
220104,NaN
220105,NaN
220106,NaN
220107,NaN
220108,NaN
220109,NaN
220110,NaN
220111,NaN
220112,NaN
220113,NaN
220114,94.0
220115,79.0
220116,78.0
220117,NaN
220118,NaN
220119,NaN
220120,NaN
220121,NaN
220122,74.0
220123,76.34782608695652
220124,76.28571428571429
220125,77.0909090909091
220126,NaN
220127,NaN
220128,NaN
220129,NaN
220130,NaN
220131,90.66666666666667
220132,NaN
220133,NaN
220134,NaN
220135,NaN
220136,NaN
220137,NaN
220138,NaN
220139,NaN
220140,NaN
220141,NaN
220142,84.0
220143,NaN
220144,NaN
220145,NaN
220146,NaN
220147,87.0
220148,NaN
220149,NaN
220150,NaN
220151,NaN
220152,NaN
220153,NaN
220154,NaN
220155,NaN
220156,NaN
220157,NaN
220158,71.0
220159,74.0
220160,81.0
220161,82.5
220162,NaN
220163,NaN
220164,NaN
220165,NaN
220166,NaN
220167,NaN
220168,84.0
220169,NaN
220170,NaN
220171,NaN
220172,82.0
220173,NaN
220174,NaN
220175,NaN
220176,NaN
220177,NaN
220178,NaN
220179,NaN
220180,NaN
220181,NaN
220182,NaN
220183,NaN
220184,NaN
220185,NaN
220186,NaN
220187,NaN
220188,NaN
220189,NaN
220190,NaN
220191,NaN
220192,NaN
220193,NaN
220194,71.0
220195,NaN
220196,73.0
220197,NaN
220198,75.06666666666666
220199,NaN
220200,83.83333333333333
220201,NaN
220202,75.0
220203,NaN
220204,NaN
220205,76.0
220206,NaN
220207,NaN
220208,95.0
220209,NaN
220210,NaN
220211,92.0
220212,NaN
220213,NaN
220214,NaN
220215,86.0
220216,NaN
220217,NaN
220218,NaN
220219,NaN
220220,NaN
220221,NaN
220222,NaN
220223,NaN
220224,NaN
220225,78.0
220226,81.0
220227,NaN
220228,NaN
220229,78.0
220230,NaN
220231,NaN
220232,NaN
220233,75.0
220234,86.0
220235,NaN
220236,NaN
220237,NaN
220238,NaN
220239,NaN
220240,NaN
220241,80.0
220242,84.0
220243,NaN
220244,NaN
220245,NaN
220246,NaN
220247,NaN
220248,NaN
220249,87.0
220250,86.0
220251,NaN
220252,NaN
220253,NaN
220254,83.5
220255,NaN
220256,NaN
220257,NaN
220258,NaN
220259,NaN
220260,NaN
220261,NaN
220262,70.0
220263,NaN
220264,NaN
220265,68.33333333333333
220266,NaN
220267,NaN
220268,71.0
220269,71.25
220270,NaN
220271,NaN
220272,NaN
220273,NaN
220274,79.27272727272727
220275,74.0
220276,73.0
220277,74.0
220278,NaN
220279,NaN
220280,NaN
220281,79.0
220282,NaN
220283,NaN
220284,NaN
220285,NaN
220286,NaN
220287,NaN
220288,NaN
220289,NaN
220290,NaN
220291,NaN
220292,NaN
220293,NaN
220294,NaN
220295,NaN
220296,NaN
220297,NaN
220298,NaN
220299,NaN
220300,NaN
220301,72.0
220302,NaN
220303,80.5
220304,NaN
220305,NaN
220306,NaN
220307,72.5
220308,70.0
220309,NaN
220310,NaN
220311,NaN
220312,NaN
220313,NaN
220314,NaN
220315,NaN
220316,NaN
220317,NaN
220318,NaN
220319,NaN
220320,85.0
220321,92.0
220322,NaN
220323,NaN
220324,NaN
220325,NaN
220326,NaN
220327,NaN
220328,NaN
220329,NaN
220330,NaN
220331,83.0
220332,70.66666666666667
220333,NaN
220334,NaN
220335,NaN
220336,80.0
220337,NaN
220338,NaN
220339,77.25
220340,NaN
220341,71.0
220342,71.0
220343,NaN
220344,69.25
220345,NaN
220346,NaN
220347,68.0
220348,NaN
220349,85.23076923076923
220350,84.0
220351,83.0
220352,NaN
220353,85.0
220354,NaN
220355,NaN
220356,NaN
220357,NaN
220358,NaN
220359,NaN
220360,81.0
220361,NaN
220362,NaN
220363,NaN
220364,81.0
220365,NaN
220366,NaN
220367,NaN
220368,NaN
220369,NaN
220370,NaN
220371,NaN
220372,NaN
220373,72.0
220374,NaN
220375,NaN
220376,NaN
220377,73.0
220378,68.0
220379,NaN
220380,NaN
220381,80.0
220382,NaN
220383,86.0
220384,NaN
220385,NaN
220386,NaN
220387,NaN
220388,NaN
220389,NaN
220390,NaN
220391,NaN
220392,NaN
220393,NaN
220394,NaN
220395,NaN
220396,NaN
220397,NaN
220398,NaN
220399,NaN
220400,NaN
220401,88.0
220402,73.5
220403,NaN
220404,87.0
220405,89.0
220406,NaN
220407,NaN
220408,NaN
220409,NaN
220410,NaN
220411,NaN
220412,82.0
220413,87.16666666666667
220414,85.0
220415,107.0
220416,127.0
220417,NaN
220418,NaN
220419,NaN
220420,NaN
220421,122.0
220422,NaN
220423,NaN
220424,NaN
220425,NaN
220426,NaN
220427,NaN
220428,NaN
220429,114.0
220430,NaN
220431,NaN
220432,NaN
220433,109.0
220434,108.4
220435,NaN
220436,NaN
220437,NaN
220438,105.0
220439,NaN
220440,NaN
220441,102.0
220442,NaN
220443,NaN
220444,NaN
220445,98.0
220446,NaN
220447,96.0
220448,NaN
220449,NaN
220450,93.0
220451,NaN
220452,NaN
220453,NaN
220454,NaN
220455,NaN
220456,NaN
220457,NaN
220458,NaN
220459,NaN
220460,NaN
220461,82.0
220462,NaN
220463,NaN
220464,NaN
220465,NaN
220466,NaN
220467,NaN
220468,NaN
220469,89.0
220470,73.0
220471,NaN
220472,NaN
220473,NaN
220474,NaN
220475,NaN
220476,NaN
220477,NaN
220478,NaN
220479,NaN
220480,NaN
220481,70.0
220482,NaN
220483,NaN
220484,NaN
220485,NaN
220486,NaN
220487,NaN
220488,NaN
220489,93.0
220490,NaN
220491,71.0
220492,70.4
220493,NaN
220494,72.0
220495,NaN
220496,NaN
220497,NaN
220498,70.0
220499,NaN
220500,NaN
220501,67.0
220502,NaN
220503,84.5
220504,NaN
220505,NaN
220506,NaN
220507,113.0
220508,NaN
220509,NaN
220510,NaN
220511,NaN
220512,NaN
220513,NaN
220514,NaN
220515,NaN
220516,NaN
220517,NaN
220518,NaN
220519,NaN
220520,NaN
220521,NaN
220522,NaN
220523,NaN
220524,NaN
220525,NaN
220526,NaN
220527,NaN
220528,NaN
220529,NaN
220530,NaN
220531,NaN
220532,NaN
220533,NaN
220534,NaN
220535,NaN
220536,NaN
220537,NaN
220538,NaN
220539,NaN
220540,NaN
220541,NaN
220542,73.0
220543,85.62068965517241
220544,NaN
220545,NaN
220546,NaN
220547,NaN
220548,NaN
220549,NaN
220550,NaN
220551,71.0
220552,NaN
220553,NaN
220554,NaN
220555,NaN
220556,NaN
220557,NaN
220558,88.0
220559,NaN
220560,NaN
220561,74.0
220562,73.0
220563,108.0
220564,NaN
220565,NaN
220566,79.0
220567,NaN
220568,75.0
220569,NaN
220570,NaN
220571,NaN
220572,NaN
220573,NaN
220574,NaN
220575,NaN
220576,NaN
220577,NaN
220578,NaN
220579,NaN
220580,NaN
220581,NaN
220582,83.0
220583,86.66666666666667
220584,NaN
220585,NaN
220586,NaN
220587,NaN
220588,NaN
220589,NaN
220590,NaN
220591,NaN
220592,NaN
220593,NaN
220594,NaN
220595,NaN
220596,NaN
220597,NaN
220598,NaN
220599,NaN
220600,NaN
220601,79.0
220602,NaN
220603,NaN
220604,NaN
220605,NaN
220606,NaN
220607,NaN
220608,NaN
220609,NaN
220610,NaN
220611,NaN
220612,70.0
220613,NaN
220614,88.66666666666667
220615,NaN
220616,NaN
220617,71.0
220618,NaN
220619,NaN
220620,79.0
220621,70.66666666666667
220622,75.42857142857143
220623,75.0
220624,NaN
220625,NaN
220626,NaN
220627,74.0
220628,NaN
220629,NaN
220630,NaN
220631,NaN
220632,NaN
220633,NaN
220634,NaN
220635,75.86666666666666
220636,86.0
220637,NaN
220638,NaN
220639,NaN
220640,81.33333333333333
220641,NaN
220642,NaN
220643,NaN
220644,NaN
220645,73.0
220646,84.5
220647,NaN
220648,NaN
220649,NaN
220650,NaN
220651,NaN
220652,NaN
220653,NaN
220654,NaN
220655,NaN
220656,NaN
220657,NaN
220658,NaN
220659,NaN
220660,NaN
220661,NaN
220662,NaN
220663,NaN
220664,82.0
220665,85.0
220666,NaN
220667,NaN
220668,NaN
220669,NaN
220670,NaN
220671,NaN
220672,NaN
220673,NaN
220674,NaN
220675,NaN
220676,NaN
220677,NaN
220678,NaN
220679,NaN
220680,83.0
220681,NaN
220682,NaN
220683,NaN
220684,72.75
220685,72.0
220686,NaN
220687,72.0
220688,72.0
220689,72.0
220690,NaN
220691,70.0
220692,69.0
220693,71.8
220694,NaN
220695,NaN
220696,NaN
220697,NaN
220698,NaN
220699,77.0
220700,NaN
220701,73.0
220702,NaN
220703,NaN
220704,NaN
220705,NaN
220706,NaN
220707,80.0
220708,NaN
220709,88.55555555555556
220710,79.5
220711,NaN
220712,NaN
220713,78.0
220714,NaN
220715,NaN
220716,NaN
220717,NaN
220718,75.0
220719,NaN
220720,81.0
220721,81.0
220722,80.0
220723,88.0
220724,NaN
220725,NaN
220726,NaN
220727,NaN
220728,94.0
220729,NaN
220730,NaN
220731,NaN
220732,NaN
220733,NaN
220734,NaN
220735,NaN
220736,NaN
220737,NaN
220738,NaN
220739,NaN
220740,NaN
220741,82.0
220742,NaN
220743,NaN
220744,NaN
220745,83.0
220746,84.0
220747,NaN
220748,NaN
220749,NaN
220750,NaN
220751,NaN
220752,NaN
220753,NaN
220754,NaN
220755,84.0
220756,70.33333333333333
220757,73.8
220758,NaN
220759,80.0
220760,NaN
220761,78.3076923076923
220762,77.66666666666667
220763,NaN
220764,NaN
220765,76.0
220766,82.0
220767,NaN
220768,NaN
220769,81.0
220770,NaN
220771,79.4
220772,NaN
220773,NaN
220774,NaN
220775,NaN
220776,NaN
220777,84.0
220778,NaN
220779,NaN
220780,NaN
220781,NaN
220782,NaN
220783,NaN
220784,NaN
220785,NaN
220786,NaN
220787,82.0
220788,80.0
220789,87.75
220790,NaN
220791,83.25
220792,NaN
220793,79.0
220794,NaN
220795,NaN
220796,NaN
220797,NaN
220798,NaN
220799,NaN
220800,NaN
220801,76.0
220802,86.33333333333333
220803,NaN
220804,NaN
220805,NaN
220806,NaN
220807,NaN
220808,NaN
220809,NaN
220810,NaN
220811,80.0
220812,NaN
220813,NaN
220814,NaN
220815,NaN
220816,NaN
220817,NaN
220818,NaN
220819,NaN
220820,NaN
220821,NaN
220822,81.0
220823,77.5
220824,NaN
220825,NaN
220826,NaN
220827,NaN
220828,71.6
220829,NaN
220830,90.0
220831,76.0
220832,NaN
220833,NaN
220834,NaN
220835,NaN
220836,73.0
220837,NaN
220838,NaN
220839,77.25
220840,NaN
220841,76.0
220842,NaN
220843,NaN
220844,NaN
220845,NaN
220846,NaN
220847,NaN
220848,73.0
220849,72.0
220850,NaN
220851,71.0
220852,81.0
220853,88.0
220854,NaN
220855,NaN
220856,NaN
220857,NaN
220858,NaN
220859,NaN
220860,NaN
220861,71.0
220862,NaN
220863,NaN
220864,NaN
220865,NaN
220866,NaN
220867,NaN
220868,73.2
220869,73.0
220870,NaN
220871,NaN
220872,70.0
220873,NaN
220874,NaN
220875,NaN
220876,NaN
220877,82.0
220878,83.0
220879,NaN
220880,NaN
220881,90.0
220882,NaN
220883,NaN
220884,NaN
220885,NaN
220886,NaN
220887,NaN
220888,84.0
220889,83.0
220890,NaN
220891,83.0
220892,NaN
220893,NaN
220894,NaN
220895,69.0
220896,68.0
220897,NaN
220898,NaN
220899,NaN
220900,NaN
220901,71.0
220902,NaN
220903,81.0
220904,NaN
220905,NaN
220906,86.0
220907,69.5
220908,NaN
220909,69.33333333333333
220910,70.42857142857143
220911,NaN
220912,NaN
220913,69.0
220914,NaN
220915,68.0
220916,71.0
220917,69.75
220918,NaN
220919,NaN
220920,81.0
220921,72.0
220922,74.5
220923,NaN
220924,NaN
220925,NaN
220926,NaN
220927,NaN
220928,NaN
220929,NaN
220930,84.0
220931,NaN
220932,69.0
220933,82.5
220934,NaN
220935,NaN
220936,NaN
220937,NaN
220938,NaN
220939,NaN
220940,NaN
220941,76.4
220942,74.0
220943,NaN
220944,NaN
220945,NaN
220946,NaN
220947,NaN
220948,NaN
220949,NaN
220950,NaN
220951,NaN
220952,NaN
220953,NaN
220954,NaN
220955,NaN
220956,NaN
220957,NaN
220958,NaN
220959,73.0
220960,NaN
220961,83.0
220962,NaN
220963,NaN
220964,72.5
220965,NaN
220966,NaN
220967,NaN
220968,NaN
220969,NaN
220970,NaN
220971,82.0
220972,79.0
220973,NaN
220974,82.0
220975,NaN
220976,72.0
220977,71.33333333333333
220978,74.0
220979,73.16666666666667
220980,74.0
220981,NaN
220982,71.0
220983,70.0
220984,85.0
220985,76.0
220986,NaN
220987,75.0
220988,76.0
220989,NaN
220990,NaN
220991,NaN
220992,82.0
220993,84.5
220994,NaN
220995,NaN
220996,NaN
220997,NaN
220998,NaN
220999,NaN
221000,69.0
221001,76.5
221002,NaN
221003,NaN
221004,NaN
221005,NaN
221006,NaN
221007,NaN
221008,NaN
221009,NaN
221010,70.0
221011,NaN
221012,NaN
221013,NaN
221014,86.0
221015,80.77777777777777
221016,77.0
221017,77.0
221018,NaN
221019,NaN
221020,74.0
221021,85.0
221022,NaN
221023,NaN
221024,NaN
221025,NaN
221026,NaN
221027,88.0
221028,NaN
221029,NaN
221030,NaN
221031,NaN
221032,69.0
221033,NaN
221034,67.0
221035,NaN
221036,NaN
221037,NaN
221038,NaN
221039,NaN
221040,NaN
221041,NaN
221042,NaN
221043,NaN
221044,76.0
221045,70.0
221046,NaN
221047,NaN
221048,71.0
221049,NaN
221050,NaN
221051,NaN
221052,70.8
221053,91.5
221054,79.5
221055,NaN
221056,89.0
221057,NaN
221058,NaN
221059,NaN
221060,NaN
221061,70.0
221062,70.0
221063,NaN
221064,69.6
221065,NaN
221066,NaN
221067,NaN
221068,NaN
221069,81.5
221070,NaN
221071,NaN
221072,NaN
221073,74.0
221074,81.0
221075,NaN
221076,NaN
221077,86.0
221078,NaN
221079,NaN
221080,71.0
221081,NaN
221082,83.0
221083,NaN
221084,71.0
221085,NaN
221086,NaN
221087,NaN
221088,NaN
221089,NaN
221090,NaN
221091,NaN
221092,NaN
221093,71.0
221094,72.0
221095,NaN
221096,NaN
221097,NaN
221098,NaN
221099,NaN
221100,81.0
221101,70.25
221102,NaN
221103,NaN
221104,NaN
221105,NaN
221106,84.0
221107,NaN
221108,NaN
221109,NaN
221110,NaN
221111,NaN
221112,NaN
221113,NaN
221114,NaN
221115,73.66666666666667
221116,NaN
221117,68.0
221118,70.0
221119,NaN
221120,70.0
221121,69.5
221122,NaN
221123,68.0
221124,70.0
221125,NaN
221126,NaN
221127,NaN
221128,78.5
221129,NaN
221130,NaN
221131,70.0
221132,74.8
221133,NaN
221134,74.75
221135,97.33333333333333
221136,NaN
221137,NaN
221138,NaN
221139,93.0
221140,NaN
221141,NaN
221142,NaN
221143,NaN
221144,NaN
221145,88.0
221146,85.0
221147,77.0
221148,NaN
221149,NaN
221150,NaN
221151,70.0
221152,NaN
221153,NaN
221154,69.0
221155,85.33333333333333
221156,NaN
221157,NaN
221158,NaN
221159,NaN
221160,NaN
221161,NaN
221162,NaN
221163,86.0
221164,67.88888888888889
221165,84.0
221166,NaN
221167,NaN
221168,75.33333333333333
221169,NaN
221170,71.0
221171,NaN
221172,NaN
221173,NaN
221174,NaN
221175,NaN
221176,NaN
221177,NaN
221178,NaN
221179,74.0
221180,NaN
221181,81.0
221182,NaN
221183,NaN
221184,74.0
221185,74.0
221186,NaN
221187,NaN
221188,71.0
221189,NaN
221190,73.33333333333333
221191,72.0
221192,NaN
221193,NaN
221194,NaN
221195,NaN
221196,NaN
221197,71.0
221198,83.0
221199,NaN
221200,79.0
221201,68.0
221202,NaN
221203,NaN
221204,NaN
221205,NaN
221206,73.0
221207,85.0
221208,71.0
221209,NaN
221210,NaN
221211,NaN
221212,NaN
221213,80.0
221214,81.5
221215,NaN
221216,NaN
